czas_startu,Rzeczywista_Srednia_72h,Prognoza_Srednia_72h,Blad_Sredniej
2025-06-22 12:00:00,0.48654027382823695,0.3505262259285533,-0.13601404789968363
2025-06-22 13:00:00,0.48698928091133264,0.34098841223577087,-0.14600086867556178
2025-06-22 14:00:00,0.48718293787712497,0.3543490221659999,-0.13283391571112507
2025-06-22 15:00:00,0.4872645323561865,0.3405529543963694,-0.1467115779598171
2025-06-22 16:00:00,0.4878822382849669,0.3537029693332088,-0.13417926895175808
2025-06-22 17:00:00,0.48797448738778176,0.36544107615774035,-0.12253341123004141
2025-06-22 18:00:00,0.48847594770047503,0.3615843342580188,-0.12689161344245625
2025-06-22 19:00:00,0.48997573940246014,0.359847899378176,-0.13012784002428412
2025-06-22 20:00:00,0.4912244474217516,0.3884846035688041,-0.10273984385294749
2025-06-22 21:00:00,0.4911755246672968,0.40347151491348127,-0.08770400975381554
2025-06-22 22:00:00,0.49053721797335925,0.37214394770871423,-0.11839327026464502
2025-06-22 23:00:00,0.489161558670111,0.3898294832708957,-0.09933207539921529
2025-06-23 00:00:00,0.4866755710803587,0.4195415950606346,-0.0671339760197241
2025-06-23 01:00:00,0.48320896688030046,0.433045248917342,-0.05016371796295849
2025-06-23 02:00:00,0.47909350360614844,0.4258161915554602,-0.05327731205068825
2025-06-23 03:00:00,0.4752468225414091,0.4117839727068256,-0.0634628498345835
2025-06-23 04:00:00,0.471422670474019,0.4138385127286093,-0.0575841577454097
2025-06-23 05:00:00,0.4671985149837918,0.44596165976592606,-0.021236855217865724
2025-06-23 06:00:00,0.46333223801735024,0.4183142591712449,-0.045017978846105366
2025-06-23 07:00:00,0.4609539129900273,0.37213615765131164,-0.08881775533871566
2025-06-23 08:00:00,0.4593707798630229,0.36537191317725487,-0.09399886668576801
2025-06-23 09:00:00,0.45930909564274663,0.3625006469484446,-0.09680844869430205
2025-06-23 10:00:00,0.45900854784472744,0.3805111388030226,-0.07849740904170482
2025-06-23 11:00:00,0.4584965619209884,0.3792585710216766,-0.07923799089931183
2025-06-23 12:00:00,0.4578545303916692,0.37927307016182593,-0.07858146022984325
2025-06-23 13:00:00,0.4572443108585498,0.38148159331632586,-0.07576271754222391
2025-06-23 14:00:00,0.4561653763329564,0.40329703591918137,-0.05286834041377503
2025-06-23 15:00:00,0.45554009429165965,0.3668680596777918,-0.08867203461386786
2025-06-23 16:00:00,0.4544446772072131,0.37379468617341033,-0.08064999103380277
2025-06-23 17:00:00,0.45301964268100925,0.36238422857263797,-0.09063541410837128
2025-06-23 18:00:00,0.45075915865091853,0.37827716010023305,-0.07248199855068549
2025-06-23 19:00:00,0.4480644787623275,0.3847171764645981,-0.06334730229772945
2025-06-23 20:00:00,0.4446889765517886,0.412030409268523,-0.03265856728326555
2025-06-23 21:00:00,0.4413443177789726,0.4286068264702803,-0.012737491308692284
2025-06-23 22:00:00,0.4385713225143986,0.4041338378712171,-0.034437484643181526
2025-06-23 23:00:00,0.4359336269260934,0.4087287464863532,-0.027204880439740176
2025-06-24 00:00:00,0.43357343702037926,0.4098712357164935,-0.023702201303885784
2025-06-24 01:00:00,0.43186708715267585,0.400587361901953,-0.03127972525072287
2025-06-24 02:00:00,0.430064124309912,0.4146457527695578,-0.015418371540354192
2025-06-24 03:00:00,0.4290675271353296,0.4094543270716911,-0.01961320006363848
2025-06-24 04:00:00,0.4285990145306475,0.4086937784324864,-0.01990523609816114
2025-06-24 05:00:00,0.42798315690827965,0.41279450878991725,-0.015188648118362402
2025-06-24 06:00:00,0.42664058185376574,0.40396805031846167,-0.022672531535304075
2025-06-24 07:00:00,0.4249026337506097,0.38525850324529975,-0.03964413050530996
2025-06-24 08:00:00,0.4219183834370894,0.3935257923314086,-0.028392591105680764
2025-06-24 09:00:00,0.4194114601287475,0.3748189472592996,-0.04459251286944793
2025-06-24 10:00:00,0.41837769113024675,0.3455764650125086,-0.07280122611773815
2025-06-24 11:00:00,0.4178292813799564,0.33444320438798525,-0.08338607699197115
2025-06-24 12:00:00,0.41692589139502073,0.3663691214895823,-0.05055676990543845
2025-06-24 13:00:00,0.41611426279693536,0.35145872186075455,-0.06465554093618081
2025-06-24 14:00:00,0.41451290025553217,0.362944294529853,-0.05156860572567917
2025-06-24 15:00:00,0.4126777970197698,0.36990439131102143,-0.04277340570874838
2025-06-24 16:00:00,0.41168949507642855,0.3685288822896309,-0.04316061278679767
2025-06-24 17:00:00,0.4118102638594848,0.34050852797766795,-0.07130173588181687
2025-06-24 18:00:00,0.41183726024993517,0.370158398971401,-0.04167886127853415
2025-06-24 19:00:00,0.4125737412539643,0.33583306912838345,-0.07674067212558083
2025-06-24 20:00:00,0.4134587028093421,0.3357655144592361,-0.07769318835010602
2025-06-24 21:00:00,0.4142024522261529,0.33262043393789853,-0.08158201828825434
2025-06-24 22:00:00,0.41511498517822903,0.3258943035179126,-0.08922068166031644
2025-06-24 23:00:00,0.4159735993842095,0.3489884372119373,-0.06698516217227224
2025-06-25 00:00:00,0.41699706944312653,0.36005982734598213,-0.0569372420971444
2025-06-25 01:00:00,0.4172998831082305,0.38834200536529945,-0.02895787774293107
2025-06-25 02:00:00,0.4168986652113278,0.40930608506884447,-0.007592580142483318
2025-06-25 03:00:00,0.41598348744119373,0.4033054045926592,-0.012678082848534555
2025-06-25 04:00:00,0.41442060063006025,0.4159181246705326,0.00149752404047232
2025-06-25 05:00:00,0.4126656969039163,0.42065706609753584,0.007991369193619535
2025-06-25 06:00:00,0.41178177246529235,0.38600621003502833,-0.02577556243026402
2025-06-25 07:00:00,0.41141850151856046,0.37654764505901067,-0.03487085645954979
2025-06-25 08:00:00,0.4107566986428819,0.3880750080311921,-0.022681690611689787
2025-06-25 09:00:00,0.4111024720462859,0.3662107881852037,-0.04489168386108222
2025-06-25 10:00:00,0.41156453301115753,0.3734439215572192,-0.0381206114539383
2025-06-25 11:00:00,0.4118947777072371,0.36319608920119595,-0.04869868850604114
2025-06-25 12:00:00,0.4126565885609338,0.3679183780184825,-0.04473821054245131
2025-06-25 13:00:00,0.4129217494926446,0.37173375830282834,-0.04118799118981625
2025-06-25 14:00:00,0.41313950455082527,0.3670406013788792,-0.04609890317194604
2025-06-25 15:00:00,0.41286381640080855,0.35793313717327035,-0.05493067922753819
2025-06-25 16:00:00,0.41217358209748367,0.38284941240593634,-0.02932416969154733
2025-06-25 17:00:00,0.412180419948202,0.36415137182446383,-0.04802904812373815
2025-06-25 18:00:00,0.41106111289849434,0.38326635308930795,-0.027794759809186387
2025-06-25 19:00:00,0.4093047994401725,0.3746850840286746,-0.03461971541149789
2025-06-25 20:00:00,0.40806518735939357,0.36216739292312994,-0.04589779443626363
2025-06-25 21:00:00,0.4079087683520667,0.33434170261687757,-0.07356706573518912
2025-06-25 22:00:00,0.40856795256144773,0.31688144941047197,-0.09168650315097576
2025-06-25 23:00:00,0.40983840100497665,0.31640672081277166,-0.09343168019220499
2025-06-26 00:00:00,0.4119166396270218,0.3063723662825336,-0.10554427334448818
2025-06-26 01:00:00,0.41503142531530046,0.3055249907230438,-0.10950643459225667
2025-06-26 02:00:00,0.4188500707950631,0.2893243513482959,-0.12952571944676716
2025-06-26 03:00:00,0.4228575628454618,0.29796517860642663,-0.12489238423903515
2025-06-26 04:00:00,0.42700883567295667,0.2993741261411969,-0.12763470953175976
2025-06-26 05:00:00,0.43098838019276603,0.32208648304459286,-0.10890189714817317
2025-06-26 06:00:00,0.43427017761347675,0.32353085289250755,-0.1107393247209692
2025-06-26 07:00:00,0.43709266097883304,0.318026300890496,-0.11906636008833704
2025-06-26 08:00:00,0.43937607703637677,0.3191130095675815,-0.12026306746879528
2025-06-26 09:00:00,0.44043799660498967,0.3453522248435783,-0.09508577176141136
2025-06-26 10:00:00,0.4402822515993643,0.3376936537330907,-0.10258859786627361
2025-06-26 11:00:00,0.4393520214422783,0.337779131221942,-0.10157289022033633
2025-06-26 12:00:00,0.4390321099705855,0.34166853152933296,-0.09736357844125254
2025-06-26 13:00:00,0.439316628744286,0.34638222828852844,-0.09293440045575757
2025-06-26 14:00:00,0.4399618200533493,0.35892935419389843,-0.08103246585945084
2025-06-26 15:00:00,0.44063686947634617,0.34359206873532633,-0.09704480074101984
2025-06-26 16:00:00,0.4417074048368591,0.3418730210146909,-0.0998343838221682
2025-06-26 17:00:00,0.44384483669360264,0.32634568736423625,-0.11749914932936639
2025-06-26 18:00:00,0.4475573352998482,0.33233480779358077,-0.11522252750626744
2025-06-26 19:00:00,0.4520638788265111,0.3344620242753576,-0.11760185455115352
2025-06-26 20:00:00,0.45643708594764093,0.3425625835502932,-0.11387450239734775
2025-06-26 21:00:00,0.4600483141551375,0.34930629574922833,-0.11074201840590919
2025-06-26 22:00:00,0.4627083072753357,0.3575167790579139,-0.10519152821742178
2025-06-26 23:00:00,0.4650226312703909,0.3586590452039701,-0.10636358606642082
2025-06-27 00:00:00,0.4667344487372281,0.3963659693906651,-0.07036847934656298
2025-06-27 01:00:00,0.4678129581221684,0.3980717580486527,-0.0697412000735157
2025-06-27 02:00:00,0.46880509596919295,0.3934811407699364,-0.07532395519925655
2025-06-27 03:00:00,0.4688514983273708,0.42677428349664126,-0.042077214830729515
2025-06-27 04:00:00,0.4680766358496016,0.4277811919266225,-0.04029544392297907
2025-06-27 05:00:00,0.4672736028524377,0.41103335917167627,-0.056240243680761415
2025-06-27 06:00:00,0.4671403824570284,0.37162513179544715,-0.09551525066158123
2025-06-27 07:00:00,0.46747458932439595,0.3578987676791145,-0.10957582164528146
2025-06-27 08:00:00,0.4693631701487955,0.33876100659732694,-0.1306021635514686
2025-06-27 09:00:00,0.4714923691645772,0.3301180897148815,-0.14137427944969572
2025-06-27 10:00:00,0.4735132392719826,0.3232450423199235,-0.15026819695205906
2025-06-27 11:00:00,0.4755278315229197,0.31794847457368103,-0.1575793569492387
2025-06-27 12:00:00,0.47771953048245547,0.3229721681132949,-0.1547473623691606
2025-06-27 13:00:00,0.47958457288307976,0.3136684807187747,-0.16591609216430508
2025-06-27 14:00:00,0.481912491704857,0.309775623161133,-0.172136868543724
2025-06-27 15:00:00,0.4842092009514448,0.31052904331030357,-0.17368015764114125
2025-06-27 16:00:00,0.48547644642419674,0.34379592149652183,-0.1416805249276749
2025-06-27 17:00:00,0.48652365841537965,0.3359988502167786,-0.15052480819860103
2025-06-27 18:00:00,0.48650541977526385,0.3541533342585743,-0.13235208551668953
2025-06-27 19:00:00,0.48479321384718105,0.37137570899751426,-0.11341750484966678
2025-06-27 20:00:00,0.48252985922987107,0.3547513601905278,-0.1277784990393433
2025-06-27 21:00:00,0.48000051217486195,0.3595054566770719,-0.12049505549779005
2025-06-27 22:00:00,0.477397846688239,0.3685798079447593,-0.10881803874347967
2025-06-27 23:00:00,0.47423032532516207,0.36702256903321595,-0.10720775629194612
2025-06-28 00:00:00,0.4702881976130123,0.3929404015954263,-0.07734779601758601
2025-06-28 01:00:00,0.466192125030729,0.3740367972523631,-0.09215532777836588
2025-06-28 02:00:00,0.4618691228933635,0.36681331889265945,-0.09505580400070407
2025-06-28 03:00:00,0.45779964757093616,0.3559193554825069,-0.10188029208842925
2025-06-28 04:00:00,0.45414827760726667,0.3584926041990549,-0.0956556734082118
2025-06-28 05:00:00,0.4510078727712231,0.36002553369207835,-0.09098233907914477
2025-06-28 06:00:00,0.4481788125291975,0.3667637665423382,-0.08141504598685928
2025-06-28 07:00:00,0.445741441949867,0.35849445595349827,-0.08724698599636871
2025-06-28 08:00:00,0.44390618023511436,0.34798098765334273,-0.09592519258177162
2025-06-28 09:00:00,0.4426625807805293,0.36878576439354965,-0.07387681638697963
2025-06-28 10:00:00,0.442050963137653,0.3664768552753474,-0.07557410786230562
2025-06-28 11:00:00,0.441693971655498,0.35087554895382933,-0.09081842270166868
2025-06-28 12:00:00,0.44118654381235434,0.37278414996066944,-0.0684023938516849
2025-06-28 13:00:00,0.4407702808400352,0.3580191579810686,-0.08275112285896663
2025-06-28 14:00:00,0.44043670834213733,0.37540700828178647,-0.06502970006035086
2025-06-28 15:00:00,0.4406553736236018,0.3578086781731864,-0.0828466954504154
2025-06-28 16:00:00,0.44066201572590924,0.38084271702054,-0.05981929870536923
2025-06-28 17:00:00,0.43915211092926243,0.40034945458424426,-0.03880265634501817
2025-06-28 18:00:00,0.4376830435635456,0.3783382852965789,-0.05934475826696667
2025-06-28 19:00:00,0.435883417657192,0.37621004430420046,-0.059673373352991554
2025-06-28 20:00:00,0.43367431156531855,0.39787573636978846,-0.03579857519553009
2025-06-28 21:00:00,0.4310210356721055,0.39619483649149795,-0.03482619918060753
2025-06-28 22:00:00,0.4279132631579812,0.3987996249965056,-0.029113638161475608
2025-06-28 23:00:00,0.4244368707335566,0.38933215717986763,-0.03510471355368899
2025-06-29 00:00:00,0.4204369102228619,0.4155113452691278,-0.004925564953734085
2025-06-29 01:00:00,0.41582814505196986,0.4354583923447303,0.019630247292760472
2025-06-29 02:00:00,0.4110581129246518,0.42448998086245077,0.013431867937798991
2025-06-29 03:00:00,0.4062892804897164,0.42782675488463506,0.021537474394918654
2025-06-29 04:00:00,0.4017130636055415,0.4240882221636018,0.022375158558060326
2025-06-29 05:00:00,0.3974876438447287,0.4234265531442781,0.025938909299549395
2025-06-29 06:00:00,0.394222657649334,0.3976718450031216,0.003449187353787575
2025-06-29 07:00:00,0.3913533754467802,0.39945933131023736,0.008105955863457137
2025-06-29 08:00:00,0.3891530496824458,0.3769755096504213,-0.012177540032024481
2025-06-29 09:00:00,0.38741314299563046,0.3722781556032999,-0.015134987392330546
2025-06-29 10:00:00,0.3871915650399485,0.3486528516607941,-0.03853871337915438
2025-06-29 11:00:00,0.388103521214616,0.3265195346576611,-0.061583986556954906
2025-06-29 12:00:00,0.3887517776880183,0.3580085533562791,-0.03074322433173915
2025-06-29 13:00:00,0.3888811306441895,0.35458128520058063,-0.03429984544360887
2025-06-29 14:00:00,0.38851394954737506,0.36190161531724585,-0.02661233423012921
2025-06-29 15:00:00,0.38788952316467135,0.35772718504023004,-0.0301623381244413
2025-06-29 16:00:00,0.38666531863264897,0.3601779674489296,-0.026487351183719365
2025-06-29 17:00:00,0.38431322032837634,0.37173246825377076,-0.012580752074605572
2025-06-29 18:00:00,0.3807147689770147,0.4130926261572026,0.03237785718018793
2025-06-29 19:00:00,0.3758573981913488,0.4216403700686901,0.045782971877341316
2025-06-29 20:00:00,0.37108647754681123,0.42260093518167685,0.05151445763486562
2025-06-29 21:00:00,0.3668952787160997,0.4091566124988044,0.04226133378270469
2025-06-29 22:00:00,0.3636695052248428,0.3936384385527351,0.0299689333278923
2025-06-29 23:00:00,0.36117977558569175,0.41095505588885994,0.04977528030316819
2025-06-30 00:00:00,0.3593056527742399,0.3918731568974476,0.03256750412320769
2025-06-30 01:00:00,0.3582230060689964,0.38970755321495915,0.03148454714596277
2025-06-30 02:00:00,0.3572133431218084,0.39019713746146967,0.032983794339661254
2025-06-30 03:00:00,0.3563877738720314,0.3842003074850806,0.027812533613049195
2025-06-30 04:00:00,0.3555949355181708,0.3786067411284415,0.02301180561027072
2025-06-30 05:00:00,0.3550679912344725,0.3872325562303213,0.0321645649958488
2025-06-30 06:00:00,0.3547334008471912,0.3571329670021973,0.0023995661550061387
2025-06-30 07:00:00,0.3541261779522784,0.33669150368556183,-0.017434674266716577
2025-06-30 08:00:00,0.35295826399740965,0.36596434152204976,0.013006077524640114
2025-06-30 09:00:00,0.352460355209897,0.36369612370806276,0.011235768498165766
2025-06-30 10:00:00,0.35120379605442076,0.38294854096118247,0.03174474490676171
2025-06-30 11:00:00,0.3505518411627272,0.3709947182204405,0.020442877057713305
2025-06-30 12:00:00,0.3494981627299682,0.3820300956304691,0.03253193290050088
2025-06-30 13:00:00,0.34853080771775186,0.3604851928533967,0.01195438513564484
2025-06-30 14:00:00,0.34763674035691117,0.3695266473435675,0.021889906986656327
2025-06-30 15:00:00,0.3466760664308998,0.3751549766766351,0.02847891024573529
2025-06-30 16:00:00,0.345548718056777,0.369875819573063,0.024327101516285976
2025-06-30 17:00:00,0.34434882007340506,0.3805684962451228,0.03621967617171773
2025-06-30 18:00:00,0.3440235533829823,0.35960175204797706,0.015578198664994769
2025-06-30 19:00:00,0.344846840142798,0.3348763908008812,-0.009970449341916765
2025-06-30 20:00:00,0.3460240862824203,0.34169003096679273,-0.004334055315627583
2025-06-30 21:00:00,0.3470589315679604,0.336212194298421,-0.010846737269539442
2025-06-30 22:00:00,0.34799978062845516,0.3229363368736777,-0.02506344375477748
2025-06-30 23:00:00,0.3491357307031626,0.31243721064003904,-0.036698520063123574
2025-07-01 00:00:00,0.35055285747160475,0.3041966425340807,-0.046356214937524065
2025-07-01 01:00:00,0.3519506391765301,0.30940108769745356,-0.04254955147907652
2025-07-01 02:00:00,0.35327128803069,0.3044225039913578,-0.04884878403933224
2025-07-01 03:00:00,0.3544976932201624,0.31359470099485204,-0.04090299222531035
2025-07-01 04:00:00,0.3554112650578868,0.32120464907300295,-0.03420661598488384
2025-07-01 05:00:00,0.3557948129961741,0.3412009443942668,-0.014593868601907312
2025-07-01 06:00:00,0.3555289342534465,0.3443602436861252,-0.011168690567321282
2025-07-01 07:00:00,0.35479819535791096,0.32341735598557764,-0.031380839372333325
2025-07-01 08:00:00,0.3541573057019471,0.3206189748245155,-0.03353833087743158
2025-07-01 09:00:00,0.3529180889237854,0.3282287180900385,-0.024689370833746893
2025-07-01 10:00:00,0.3513211729282868,0.32596221399752423,-0.025358958930762565
2025-07-01 11:00:00,0.34999434551121555,0.3162317941790755,-0.03376255133214007
2025-07-01 12:00:00,0.3488936459895278,0.3360569472175632,-0.012836698771964639
2025-07-01 13:00:00,0.34813336371544396,0.329460267446716,-0.01867309626872793
2025-07-01 14:00:00,0.34766860820642487,0.3352630113656757,-0.012405596840749156
2025-07-01 15:00:00,0.3478857561440048,0.33096619273120376,-0.016919563412801042
2025-07-01 16:00:00,0.3482664089425275,0.33989556153843803,-0.008370847404089443
2025-07-01 17:00:00,0.3488535749312708,0.3222932286644712,-0.026560346266799595
2025-07-01 18:00:00,0.34966212051413725,0.3291942717589213,-0.020467848755215956
2025-07-01 19:00:00,0.35064891352576416,0.31512353299591517,-0.03552538052984899
2025-07-01 20:00:00,0.3512302645857751,0.31665473656029763,-0.034575528025477476
2025-07-01 21:00:00,0.35155743956981966,0.3118169317600406,-0.03974050780977906
2025-07-01 22:00:00,0.35171931059936795,0.2934313472835624,-0.05828796331580555
2025-07-01 23:00:00,0.35179564035037614,0.2863101529458069,-0.06548548740456922
2025-07-02 00:00:00,0.35198207492088673,0.29122636611827707,-0.060755708802609665
2025-07-02 01:00:00,0.35226985260897775,0.30693304151307593,-0.04533681109590182
2025-07-02 02:00:00,0.35285435789892605,0.30227976460758826,-0.05057459329133779
2025-07-02 03:00:00,0.35336979668316576,0.30336566293702977,-0.05000413374613599
2025-07-02 04:00:00,0.3540450161564823,0.31231468186469097,-0.04173033429179135
2025-07-02 05:00:00,0.3550858100440534,0.32507980438623235,-0.030006005657821022
2025-07-02 06:00:00,0.35671475704190936,0.33772218578842744,-0.018992571253481916
2025-07-02 07:00:00,0.35885546666604723,0.3351810631390355,-0.023674403527011723
2025-07-02 08:00:00,0.36065703387763387,0.31987199874483113,-0.04078503513280274
2025-07-02 09:00:00,0.3621028314077904,0.30578892083206155,-0.056313910575728876
2025-07-02 10:00:00,0.3628792715566743,0.31274082989953916,-0.05013844165713516
2025-07-02 11:00:00,0.3627485057797824,0.3141079334680767,-0.04864057231170571
2025-07-02 12:00:00,0.3628985884716841,0.3236337901197946,-0.03926479835188951
2025-07-02 13:00:00,0.3629790135997749,0.3260209843847359,-0.03695802921503899
2025-07-02 14:00:00,0.36351094284050206,0.32893654293491736,-0.034574399905584696
2025-07-02 15:00:00,0.3642682456895735,0.3250546785567133,-0.03921356713286023
2025-07-02 16:00:00,0.36498175051773574,0.33134056633951475,-0.033641184178220984
2025-07-02 17:00:00,0.3664141385142237,0.3332203002002113,-0.0331938383140124
2025-07-02 18:00:00,0.36746380665246015,0.3402033164804794,-0.027260490171980734
2025-07-02 19:00:00,0.3683336486971993,0.33083250476386583,-0.03750114393333348
2025-07-02 20:00:00,0.3687816376095961,0.34595611209554944,-0.022825525514046652
2025-07-02 21:00:00,0.3690460862440319,0.3485116540355187,-0.020534432208513198
2025-07-02 22:00:00,0.369203723978314,0.3526541527585166,-0.016549571219797443
2025-07-02 23:00:00,0.3688503838588332,0.37107103165364463,0.002220647794811459
2025-07-03 00:00:00,0.3681208995730153,0.3886126526142649,0.020491753041249616
2025-07-03 01:00:00,0.36646938010581503,0.4078073560559677,0.04133797595015265
2025-07-03 02:00:00,0.3644457794568644,0.3938344464187938,0.029388666961929377
2025-07-03 03:00:00,0.3619733472274465,0.3911400551598947,0.029166707932448188
2025-07-03 04:00:00,0.35993145143058447,0.3791468455171922,0.019215394086607718
2025-07-03 05:00:00,0.35799794468199164,0.3899087504403706,0.03191080575837896
2025-07-03 06:00:00,0.356723718255683,0.39622506686717496,0.03950134861149196
2025-07-03 07:00:00,0.35628268798815926,0.36629287611957834,0.010010188131419073
2025-07-03 08:00:00,0.35614090500294715,0.36795658010996624,0.011815675107019086
2025-07-03 09:00:00,0.35519722470916776,0.3796593211676664,0.024462096458498617
2025-07-03 10:00:00,0.3550010498096739,0.34679549537229337,-0.008205554437380524
2025-07-03 11:00:00,0.35457422625822443,0.36164040389355184,0.007066177635327409
2025-07-03 12:00:00,0.35443959232151945,0.3559880698844905,0.0015484775629710512
2025-07-03 13:00:00,0.35450279601684365,0.3433658329731633,-0.011136963043680337
2025-07-03 14:00:00,0.3550761474543029,0.35718371836211643,0.0021075709078135496
2025-07-03 15:00:00,0.3556498385742596,0.35348911133106253,-0.002160727243197047
2025-07-03 16:00:00,0.35650435008596776,0.34393613861930705,-0.012568211466660706
2025-07-03 17:00:00,0.3567571299275503,0.3578084022619479,0.0010512723343975572
2025-07-03 18:00:00,0.35548850553392586,0.3645369199978988,0.00904841446397292
2025-07-03 19:00:00,0.3534540565627963,0.34823906536804233,-0.005214991194753993
2025-07-03 20:00:00,0.3512701734722907,0.3476312741329617,-0.003638899339329038
2025-07-03 21:00:00,0.34957695972686553,0.3274777482387239,-0.022099211488141646
2025-07-03 22:00:00,0.34814540065547783,0.32352108362454457,-0.024624317030933263
2025-07-03 23:00:00,0.3475640194749687,0.3226710860992579,-0.024892933375710802
2025-07-04 00:00:00,0.34711881215609686,0.3255758787113201,-0.021542933444776757
2025-07-04 01:00:00,0.34661437791844885,0.32609140904184897,-0.02052296887659988
2025-07-04 02:00:00,0.34619251016936503,0.30653102452169856,-0.03966148564766647
2025-07-04 03:00:00,0.3458550736196644,0.3080579145621428,-0.03779715905752157
2025-07-04 04:00:00,0.34604238262347553,0.3065362128347884,-0.03950616978868715
2025-07-04 05:00:00,0.34620057762196166,0.3090102416525473,-0.037190335969414345
2025-07-04 06:00:00,0.3463772469706836,0.30818171458936633,-0.03819553238131729
2025-07-04 07:00:00,0.34600078789385635,0.30137732293510316,-0.04462346495875319
