Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore,start_time,Total Generation [MW]
0.004167493550307601,0.0,0.0,0.2784282595753126,0.3238737844810478,0.0,0.0,0.0,0.0,0.0,0.393530462393332,2023-03-12 22:00:00,5039.0
0.004241567360129267,0.0,0.0,0.2670167642900424,0.30943243789133507,0.0,0.0,0.0,0.0,0.0,0.4193092304584932,2023-03-12 23:00:00,4951.0
0.004066693777958519,0.0,0.0,0.25457503050020336,0.31171207808052054,0.0,0.0,0.0,0.0,0.0,0.4296461976413176,2023-03-13 00:00:00,4918.0
0.004291845493562232,0.0,0.0,0.22726343756386674,0.313713468219906,0.0,0.0,0.0,0.0,0.0,0.454731248722665,2023-03-13 01:00:00,4893.0
0.004227053140096618,0.0,0.0,0.2181964573268921,0.30917874396135264,0.0,0.0,0.0,0.0,0.0,0.46839774557165864,2023-03-13 02:00:00,4968.0
0.004160887656033287,0.0,0.0,0.21299782048741828,0.3053298989498712,0.0,0.0,0.0,0.0,0.0,0.4775113929066772,2023-03-13 03:00:00,5047.0
0.004218561671353958,0.0,0.0,0.21414222579349138,0.30855765367617516,0.0,0.0,0.0,0.0,0.0,0.4730815588589795,2023-03-13 04:00:00,4978.0
0.004216020879341498,0.0,0.0,0.2164224051395302,0.30937562738405944,0.0,0.0,0.0,0.0,0.0,0.4699859465970689,2023-03-13 05:00:00,4981.0
0.004257907542579075,0.0,0.0,0.2208029197080292,0.30879967558799676,0.0,0.0,0.0,0.0,0.0,0.46613949716139497,2023-03-13 06:00:00,4932.0
0.004178272980501393,0.0,0.0,0.23000397930760047,0.30421806605650614,0.0,0.0,0.0,0.0,0.0,0.46159968165539195,2023-03-13 07:00:00,5026.0
0.0039100684261974585,0.0,0.0,0.2475073313782991,0.29931573802541545,0.0,0.0,0.0,0.0,0.0013685239491691105,0.44789833822091885,2023-03-13 08:00:00,5115.0
0.0040015243902439025,0.0,0.0,0.24942835365853658,0.2928734756097561,0.0,0.0,0.0,0.0,0.005525914634146341,0.4481707317073171,2023-03-13 09:00:00,5248.0
0.004075295944110227,0.0,0.0,0.22181253638657092,0.2973025422084223,0.0,0.0,0.0,0.0,0.025616145934407142,0.4511934795264894,2023-03-13 10:00:00,5153.0
0.004193290734824281,0.0,0.0,0.2176517571884984,0.3055111821086262,0.0,0.0,0.0,0.0,0.02875399361022364,0.4438897763578275,2023-03-13 11:00:00,5008.0
0.004380475594493116,0.0,0.0,0.22820191906549853,0.32060909470171045,0.0,0.0,0.0,0.0,0.040884438881935756,0.40592407175636214,2023-03-13 12:00:00,4794.0
0.004488138491130583,0.0,0.0,0.23124599273349006,0.3269929472109425,0.0,0.0,0.0,0.0,0.050865569566146615,0.38640735199829024,2023-03-13 13:00:00,4679.0
0.004522937755761361,0.0,0.0,0.21279345250915357,0.3254361404264484,0.0,0.0,0.0,0.0,0.05255222916217962,0.404695240146457,2023-03-13 14:00:00,4643.0
0.004670818505338078,0.0,0.0,0.2226423487544484,0.3358540925266904,0.0,0.0,0.0,0.0,0.052935943060498224,0.38389679715302494,2023-03-13 15:00:00,4496.0
0.004544470893745943,0.0,0.0,0.21705258602034191,0.3317463752434538,0.0,0.0,0.0,0.0,0.02856524561783164,0.4180913222246267,2023-03-13 16:00:00,4621.0
0.0045327001942585795,0.0,0.0,0.22426073818260306,0.35096050075545004,0.0,0.0,0.0,0.0,0.0151090006475286,0.4051370602201597,2023-03-13 17:00:00,4633.0
0.004091174751607247,0.0,0.0,0.24176894603545684,0.36567309565556205,0.0,0.0,0.0,0.0,0.0017533606078316774,0.3867134229495422,2023-03-13 18:00:00,5133.0
0.0038896091868864603,0.0,0.0,0.2656047416188183,0.3639562882015188,0.0,0.0,0.0,0.0,0.00018521948508983145,0.3663641415076866,2023-03-13 19:00:00,5399.0
0.0040595399188092015,0.0,0.0,0.2369998066885753,0.36400541271989173,0.0,0.0,0.0,0.0,0.00019331142470520006,0.39474192924801854,2023-03-13 20:00:00,5173.0
0.004146100691016782,0.0,0.0,0.25429417571569596,0.3449160908193485,0.0,0.0,0.0,0.0,0.00019743336623889436,0.39644619940769993,2023-03-13 21:00:00,5065.0
0.0045871559633027525,0.0,0.0,0.22477064220183487,0.3470948012232416,0.0,0.0,0.0,0.0,0.00021843599825251202,0.4233289646133683,2023-03-13 22:00:00,4578.0
0.0046822742474916385,0.0,0.0,0.2140468227424749,0.34202898550724636,0.0,0.0,0.0,0.0,0.0002229654403567447,0.4390189520624303,2023-03-13 23:00:00,4485.0
0.0045662100456621,0.0,0.0,0.20417482061317677,0.3328984561861274,0.0,0.0,0.0,0.0,0.00021743857360295715,0.4581430745814307,2023-03-14 00:00:00,4599.0
0.00455531453362256,0.0,0.0,0.2052060737527115,0.3318872017353579,0.0,0.0,0.0,0.0,0.00021691973969631235,0.4581344902386117,2023-03-14 01:00:00,4610.0
0.004531722054380665,0.0,0.0,0.2060854553301683,0.3288735433750539,0.0,0.0,0.0,0.0,0.00021579628830384117,0.4602934829520932,2023-03-14 02:00:00,4634.0
0.004528790166055639,0.0,0.0,0.22881173172309682,0.3275824886780246,0.0,0.0,0.0,0.0,0.00021565667457407807,0.43886133275824885,2023-03-14 03:00:00,4637.0
0.004505470928985196,0.0,0.0,0.22291353786741042,0.3267539154687835,0.0,0.0,0.0,0.0,0.00021454623471358077,0.44561252950010727,2023-03-14 04:00:00,4661.0
0.0043586550435865505,0.0,0.0,0.22166874221668742,0.31672893316728934,0.0,0.0,0.0,0.0,0.00020755500207555002,0.45703611457036114,2023-03-14 05:00:00,4818.0
0.00411522633744856,0.0,0.0,0.24259259259259258,0.31275720164609055,0.0,0.0,0.0,0.0,0.00020576131687242798,0.4403292181069959,2023-03-14 06:00:00,4860.0
0.0041249263406010605,0.0,0.0,0.2787271655863288,0.3152622274602239,0.0,0.0,0.0,0.0,0.00019642506383814575,0.40168925554900803,2023-03-14 07:00:00,5091.0
0.003913128546272745,0.0,0.0,0.2909411074153786,0.34376834279006063,0.0,0.0,0.0,0.0,0.002347877127763647,0.35902954412052435,2023-03-14 08:00:00,5111.0
0.003590971272229822,0.0,0.0,0.31549247606019154,0.307797537619699,0.0,0.0,0.0,0.0,0.005129958960328317,0.3679890560875513,2023-03-14 09:00:00,5848.0
0.0038723953531255764,0.0,0.0,0.3232528120966255,0.30555043333948,0.0,0.0,0.0,0.0,0.015858380969942836,0.3514659782408261,2023-03-14 10:00:00,5423.0
0.004475703324808184,0.0,0.0,0.30562659846547313,0.27791986359761295,0.0,0.0,0.0,0.0,0.017902813299232736,0.394075021312873,2023-03-14 11:00:00,4692.0
0.003421727972626176,0.0,0.0,0.28828058169375537,0.26047904191616766,0.0,0.0,0.0,0.0,0.027587681779298545,0.4202309666381523,2023-03-14 12:00:00,4676.0
0.0035698348951361,0.0,0.0,0.2608210620258813,0.2612672913877733,0.0,0.0,0.0,0.0,0.039045069165551095,0.4352967425256582,2023-03-14 13:00:00,4482.0
0.003612553623842854,0.0,0.0,0.25513659968390157,0.26552269135244977,0.0,0.0,0.0,0.0,0.037706028448859785,0.43802212689094605,2023-03-14 14:00:00,4429.0
0.0035211267605633804,0.0,0.0,0.2634242957746479,0.26518485915492956,0.0,0.0,0.0,0.0,0.048195422535211266,0.4196742957746479,2023-03-14 15:00:00,4544.0
0.0031231700175678315,0.0,0.0,0.30431387858676556,0.3129025961350771,0.0,0.0,0.0,0.0,0.02166699199687683,0.35799336326371267,2023-03-14 16:00:00,5123.0
0.0023873945567404104,0.0,0.0,0.41079102339646667,0.29253541301925834,0.0,0.0,0.0,0.0,0.009231258952729587,0.28505491007480505,2023-03-14 17:00:00,6283.0
0.002219140083217753,0.0,0.0,0.4791955617198336,0.29764216366158114,0.0,0.0,0.0,0.0,0.0023578363384188627,0.2185852981969487,2023-03-14 18:00:00,7210.0
0.002035364457448162,0.0,0.0,0.5522198193614044,0.2771911970487215,0.0,0.0,0.0,0.0,0.00012721027859051011,0.1684264088538354,2023-03-14 19:00:00,7861.0
0.002068252326783868,0.0,0.0,0.5638572905894519,0.30067218200620477,0.0,0.0,0.0,0.0,0.00012926577042399174,0.13327300930713548,2023-03-14 20:00:00,7736.0
0.002260844990815317,0.0,0.0,0.5079836088738166,0.32372474212236824,0.0,0.0,0.0,0.0,0.00014130281192595732,0.1658895012010739,2023-03-14 21:00:00,7077.0
0.002304147465437788,0.0,0.0,0.4857430875576037,0.33410138248847926,0.0,0.0,0.0,0.0,0.00014400921658986175,0.1777073732718894,2023-03-14 22:00:00,6944.0
0.0024464831804281344,0.0,0.0,0.44587155963302755,0.3547400611620795,0.0,0.0,0.0,0.0,0.0001529051987767584,0.19678899082568807,2023-03-14 23:00:00,6540.0
0.002552241186792152,0.0,0.0,0.40086138140054234,0.37198915297495616,0.0,0.0,0.0,0.0,0.0001595150741745095,0.22443770936353485,2023-03-15 00:00:00,6269.0
0.0025727608940344106,0.0,0.0,0.4240231548480463,0.37964302942595274,0.0,0.0,0.0,0.0,0.00016079755587715066,0.1936002572760894,2023-03-15 01:00:00,6219.0
0.0026109660574412533,0.0,0.0,0.46034595300261094,0.39180809399477806,0.0,0.0,0.0,0.0,0.00016318537859007833,0.14507180156657964,2023-03-15 02:00:00,6128.0
0.0028114566859954314,0.0,0.0,0.4652960815322439,0.4132841328413284,0.0,0.0,0.0,0.0,0.00017571604287471446,0.11843261289755755,2023-03-15 03:00:00,5691.0
0.0028075100894893843,0.0,0.0,0.4890331637129321,0.4072644323565538,0.0,0.0,0.0,0.0,0.00017546938059308652,0.10071942446043165,2023-03-15 04:00:00,5699.0
0.0025665704202759063,0.0,0.0,0.5428296438883542,0.363330125120308,0.0,0.0,0.0,0.0,0.00016041065126724414,0.09111324991979468,2023-03-15 05:00:00,6234.0
0.0022935779816513763,0.0,0.0,0.6248566513761468,0.3231077981651376,0.0,0.0,0.0,0.0,0.00014334862385321102,0.04959862385321101,2023-03-15 06:00:00,6976.0
0.002043944813490036,0.0,0.0,0.6684977005620848,0.2993101686254471,0.0,0.0,0.0,0.0,0.0015329586101175269,0.0286152273888605,2023-03-15 07:00:00,7828.0
0.0020335536349771225,0.0,0.0,0.6732333502796136,0.28482460599898324,0.0,0.0,0.0,0.0,0.009150991357397052,0.030757498729028977,2023-03-15 08:00:00,7868.0
0.002203249793445332,0.0,0.0,0.6232442853208483,0.3062517212889011,0.0,0.0,0.0,0.0,0.026301294409253648,0.04199944918755164,2023-03-15 09:00:00,7262.0
0.0029266508139747576,0.0,0.0,0.4852752880921895,0.4060728004389976,0.0,0.0,0.0,0.0,0.052313883299798795,0.05341137735503933,2023-03-15 10:00:00,5467.0
0.0033783783783783786,0.0,0.0,0.41300675675675674,0.4704391891891892,0.0,0.0,0.0,0.0,0.044341216216216214,0.06883445945945946,2023-03-15 11:00:00,4736.0
0.0037261294829995344,0.0,0.0,0.40731252911038657,0.4536562645551933,0.0,0.0,0.0,0.0,0.06683744760130414,0.06846762925011644,2023-03-15 12:00:00,4294.0
0.0038470786246693916,0.0,0.0,0.4214955518153402,0.41836980043279637,0.0,0.0,0.0,0.0,0.07044962731425823,0.0858379418129358,2023-03-15 13:00:00,4159.0
0.004581901489117984,0.0,0.0,0.43963344788087055,0.3942726231386025,0.0,0.0,0.0,0.0,0.06414662084765177,0.09736540664375716,2023-03-15 14:00:00,4365.0
0.0046801872074883,0.0,0.0,0.4704702473813238,0.38578114553153553,0.0,0.0,0.0,0.0,0.045910407844885225,0.0931580120347671,2023-03-15 15:00:00,4487.0
0.0034112229234180454,0.0,0.0,0.5512536244243561,0.34794473818864063,0.0,0.0,0.0,0.0,0.02694866109500256,0.07044175336858263,2023-03-15 16:00:00,5863.0
0.0025964391691394658,0.0,0.0,0.6522007912957468,0.2783135509396637,0.0,0.0,0.0,0.0,0.010138476755687438,0.056750741839762614,2023-03-15 17:00:00,8088.0
0.0022878059940517046,0.0,0.0,0.6652939830702357,0.273850377487989,0.0,0.0,0.0,0.0,0.0012582932967284373,0.057309540150995195,2023-03-15 18:00:00,8742.0
0.0020107947930997987,0.0,0.0,0.7112922002328289,0.24775108477087524,0.0,0.0,0.0,0.0,0.00010583130489998942,0.03884008889829611,2023-03-15 19:00:00,9449.0
0.0021017699115044247,0.0,0.0,0.7550884955752213,0.1986725663716814,0.0,0.0,0.0,0.0,0.00011061946902654867,0.04402654867256637,2023-03-15 20:00:00,9040.0
0.002189696899850179,0.0,0.0,0.7351619223233836,0.2015673619914717,0.0,0.0,0.0,0.0,0.00011524720525527257,0.060965771580039185,2023-03-15 21:00:00,8677.0
0.0026398491514770584,0.0,0.0,0.6936517913262099,0.19849151477058455,0.0,0.0,0.0,0.0,0.0001257071024512885,0.10509113764927719,2023-03-15 22:00:00,7955.0
0.0028949545078577337,0.0,0.0,0.6127653708298869,0.22167080231596362,0.0,0.0,0.0,0.0,0.00013785497656465398,0.16253101736972705,2023-03-15 23:00:00,7254.0
